"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Murderer - Buju Banton https://t.co/Koy3ZyBooR #beats1",FALSE,0,NA,2015-07-03 18:35:48,FALSE,NA,"617039052223725568",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Shakara - Fela Kuti https://t.co/ySw1NvqMPS #beats1",FALSE,0,NA,2015-07-03 18:32:48,FALSE,NA,"617038296418504704",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Party Done - Angela Hunte &amp; Machel Montano https://t.co/MYDvOl0nBf #beats1",FALSE,1,NA,2015-07-03 18:30:34,FALSE,NA,"617037734532763648",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pon de Floor (feat. VYBZ Kartel) - Major Lazer https://t.co/BdzUGUBw4A #beats1",FALSE,0,NA,2015-07-03 18:27:34,FALSE,NA,"617036979306397696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Backseat Freestyle - Kendrick Lamar https://t.co/BvV9libr7U #beats1",FALSE,2,NA,2015-07-03 18:20:48,FALSE,NA,"617035274867052544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rebel Without a Pause - Public Enemy https://t.co/AhLQEn5bxE #beats1",FALSE,1,NA,2015-07-03 18:17:03,FALSE,NA,"617034331379384320",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dreams and Nightmares - Meek Mill https://t.co/6RPQr9S2Cf #beats1",FALSE,2,NA,2015-07-03 18:13:18,FALSE,NA,"617033390383104001",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Flipside - Freeway https://t.co/z3jObATS8y #beats1",FALSE,1,NA,2015-07-03 18:10:18,FALSE,NA,"617032631880953856",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Follow the Leader - Eric B. &amp; Rakim https://t.co/s9LOxbBND2 #beats1",FALSE,0,NA,2015-07-03 18:08:48,FALSE,NA,"617032254997594112",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sound of da Police - KRS-One https://t.co/crgc32smtO #beats1",FALSE,0,NA,2015-07-03 18:05:02,FALSE,NA,"617031310079602692",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Jungle Boogie - Kool &amp; The Gang https://t.co/OCtJP1ulYb #beats1",FALSE,1,NA,2015-07-03 17:58:18,FALSE,NA,"617029615274602496",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Better Have My Money - Rihanna https://t.co/E14QqffPyQ #beats1",FALSE,0,NA,2015-07-03 17:54:32,FALSE,NA,"617028666204286976",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Incredible ft General Levy - M-Beat https://t.co/GTgPrQtAp7 #beats1",FALSE,1,NA,2015-07-03 17:53:47,FALSE,NA,"617028477116641280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"E45 - Dem Man Der https://t.co/ZqhYPosvdq #beats1",FALSE,0,NA,2015-07-03 17:50:02,FALSE,NA,"617027532949487616",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My Love - Route 94 https://t.co/hNIy0jDHAR #beats1",FALSE,0,NA,2015-07-03 17:45:32,FALSE,NA,"617026400906780672",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ambience - Melé https://t.co/1qnkvQGUbb #beats1",FALSE,0,NA,2015-07-03 17:41:02,FALSE,NA,"617025267463254016",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Poison - Bell Biv DeVoe https://t.co/2YcfdBnDRt #beats1",FALSE,1,NA,2015-07-03 17:35:47,FALSE,NA,"617023946798538752",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",3,FALSE,FALSE,NA,NA
"RIP Groove (Radio Edit) - Double 99 https://t.co/P6oTYVpTPD #beats1",FALSE,0,NA,2015-07-03 17:29:46,FALSE,NA,"617022435221733376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alright - Kendrick Lamar https://t.co/8mQmxY8fws #beats1",FALSE,0,NA,2015-07-03 17:23:03,FALSE,NA,"617020741071073280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Try Again - Aaliyah https://t.co/bP5FlifrMO #beats1",FALSE,1,NA,2015-07-03 17:17:46,FALSE,NA,"617019414773415936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Aaliyah (feat. Jessie Ware) - Katy B https://t.co/ejtLH2FkVk #beats1",FALSE,2,NA,2015-07-03 17:14:02,FALSE,NA,"617018472757886976",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"On the Regular (Radio Version) - Shamir https://t.co/yOsMYzcLDg #beats1",FALSE,0,NA,2015-07-03 17:11:02,FALSE,NA,"617017718601052162",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Jus’ a Rascal (Clean Radio) - Dizzee Rascal https://t.co/fEo4c6A0Sn #beats1",FALSE,0,NA,2015-07-03 17:08:02,FALSE,NA,"617016964431659008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shutdown - Skepta https://t.co/jBMxLRFwc5 #beats1",FALSE,2,NA,2015-07-03 17:04:16,FALSE,NA,"617016015034163204",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Me Julie - Ali G feat. Shaggy #beats1",FALSE,0,NA,2015-07-03 17:02:02,FALSE,NA,"617015453450432512",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Zombie - Fela Kuti https://t.co/xT4jE18eyR #beats1",FALSE,2,NA,2015-07-03 16:58:16,FALSE,NA,"617014504791085056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",3,FALSE,FALSE,NA,NA
"Black Eunuch - Algiers https://t.co/cuSUJnaqwH #beats1",FALSE,1,NA,2015-07-03 16:53:02,FALSE,NA,"617013188765319168",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Little Monster - Royal Blood https://t.co/hoA22ruzAz #beats1",FALSE,2,NA,2015-07-03 16:50:00,FALSE,NA,"617012427574648832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Drop It Like It's Hot (Extra Clean Radio Edit) - Snoop Dogg &amp; Pharrell Williams #beats1",FALSE,0,NA,2015-07-03 16:45:31,FALSE,NA,"617011295678763012",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Freedom - Pharrell Williams https://t.co/McCYQzuIcH #beats1",FALSE,0,NA,2015-07-03 16:43:15,FALSE,NA,"617010727757455360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Buggin' Out - A Tribe Called Quest https://t.co/UbaPvljEHT #beats1",FALSE,2,NA,2015-07-03 16:41:00,FALSE,NA,"617010162902171648",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pjanoo (Radio Edit) - Eric Prydz https://t.co/VfZuhOsNpe #beats1",FALSE,0,NA,2015-07-03 16:35:00,FALSE,NA,"617008650712973313",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Power Drive - Pryda https://t.co/iAJlQZuh83 #beats1",FALSE,0,NA,2015-07-03 16:30:30,FALSE,NA,"617007518250835968",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Holding On (feat. Sam Dew) - Julio Bashmore https://t.co/xckvannwrf #beats1",FALSE,0,NA,2015-07-03 16:26:00,FALSE,NA,"617006385893511168",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Grab Her! - Disclosure https://t.co/Y4lLbLZDPF #beats1",FALSE,1,NA,2015-07-03 16:20:45,FALSE,NA,"617005062909501442",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Holding On (feat. Gregory Porter) - Disclosure https://t.co/A59KFhjiMB #beats1",FALSE,3,NA,2015-07-03 16:16:14,FALSE,NA,"617003929860186112",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Forgot About Dre - Dr. Dre https://t.co/bcCSGWfFgz #beats1",FALSE,0,NA,2015-07-03 16:11:46,FALSE,NA,"617002801995104256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Compton (feat. Dr. Dre) - Kendrick Lamar https://t.co/J7MP1lNEmf #beats1",FALSE,3,NA,2015-07-03 16:09:29,FALSE,NA,"617002231079006208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Nuthin' but a ""G"" Thang - Dr. Dre https://t.co/NVE94KBANl #beats1",FALSE,2,NA,2015-07-03 16:08:00,FALSE,NA,"617001855042887680",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"The Next Episode - Dr. Dre https://t.co/1CRmepben7 #beats1",FALSE,1,NA,2015-07-03 16:05:44,FALSE,NA,"617001287264116736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Still D.R.E. - Dr. Dre https://t.co/Yu8fl2HzbH #beats1",FALSE,1,NA,2015-07-03 16:03:29,FALSE,NA,"617000721230204928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Coffee - Miguel https://t.co/yBqYygPX8B #beats1",FALSE,0,NA,2015-07-03 15:55:14,FALSE,NA,"616998643841810433",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Lorry Park - LA Priest https://t.co/72kWMYlRk3 #beats1",FALSE,0,NA,2015-07-03 15:52:59,FALSE,NA,"616998076818063360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Norf Norf - Vince Staples https://t.co/jeZoLzU4fb #beats1",FALSE,1,NA,2015-07-03 15:49:59,FALSE,NA,"616997321084141568",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Go with It (feat. Vic Mensa) - The Internet https://t.co/LZhjcPE1Gg #beats1",FALSE,6,NA,2015-07-03 15:44:44,FALSE,NA,"616995999601565696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Françafrique - Refused https://t.co/aRLI0KSfKL #beats1",FALSE,0,NA,2015-07-03 15:38:56,FALSE,NA,"616994541510504448",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rebel Without a Pause - Public Enemy https://t.co/AhLQEn5bxE #beats1",FALSE,0,NA,2015-07-03 15:34:26,FALSE,NA,"616993408356380672",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"You Sent Me Flying / Cherry - Amy Winehouse https://t.co/tbIt4o1Bck #beats1",FALSE,1,NA,2015-07-03 15:32:11,FALSE,NA,"616992844629344256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stronger Than Me - Amy Winehouse https://t.co/5o6EBTQD14 #beats1",FALSE,1,NA,2015-07-03 15:27:41,FALSE,NA,"616991709466087424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nobody Hangs Out Anymore - London O'Connor https://t.co/PxcTMQaNrK #beats1",FALSE,1,NA,2015-07-03 15:26:11,FALSE,NA,"616991331290886144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Old Friends - Darren Korb #beats1",FALSE,7,NA,2015-07-03 15:20:57,FALSE,NA,"616990015197982720",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Señorita - Vince Staples #beats1",FALSE,2,NA,2015-07-03 15:16:57,FALSE,NA,"616989007931666432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"face the sun (feat. Lenny Kravitz) - Miguel #beats1",FALSE,2,NA,2015-07-03 15:05:56,FALSE,NA,"616986238550196228",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Special Affair - The Internet #beats1",FALSE,2,NA,2015-07-03 15:02:56,FALSE,NA,"616985483093114881",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Cool for the Summer - Demi Lovato #beats1",FALSE,3,NA,2015-07-03 14:56:57,FALSE,NA,"616983977518342144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"SummerThing! (feat. Mike Taylor) - Afrojack #beats1",FALSE,1,NA,2015-07-03 14:52:56,FALSE,NA,"616982965575266304",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cheerleader (Felix Jaehn Remix Radio Edit) - Omi #beats1",FALSE,0,NA,2015-07-03 14:49:56,FALSE,NA,"616982210516774912",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fight Song - Rachel Platten #beats1",FALSE,1,NA,2015-07-03 14:46:56,FALSE,NA,"616981454975799296",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd #beats1",FALSE,4,NA,2015-07-03 14:42:56,FALSE,NA,"616980448032501760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"On a Ragga Tip '97 (Original Mix) - SL2 #beats1",FALSE,4,NA,2015-07-03 13:57:55,FALSE,NA,"616969118462418945",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"All We Do - Oh Wonder #beats1",FALSE,5,NA,2015-07-03 13:53:55,FALSE,NA,"616968112399761408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Your Drums, Your Love - AlunaGeorge #beats1",FALSE,4,NA,2015-07-03 13:49:54,FALSE,NA,"616967103984349184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Poison - Vaults #beats1",FALSE,2,NA,2015-07-03 13:46:54,FALSE,NA,"616966348690837504",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Keep Her Close - Odesza #beats1",FALSE,1,NA,2015-07-03 13:42:54,FALSE,NA,"616965341684584448",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Go (feat. Blood Diamonds) - Grimes #beats1",FALSE,3,NA,2015-07-03 13:39:54,FALSE,NA,"616964586487595008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Set You Free (Original Mix) - N-Trance #beats1",FALSE,2,NA,2015-07-03 13:34:54,FALSE,NA,"616963328406089728",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Renegade Master - Wildchild #beats1",FALSE,2,NA,2015-07-03 13:30:54,FALSE,NA,"616962320502255616",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"For You - Fyfe #beats1",FALSE,2,NA,2015-07-03 13:26:54,FALSE,NA,"616961313286279168",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Forest Fires - Axel Flovent #beats1",FALSE,5,NA,2015-07-03 13:22:54,FALSE,NA,"616960307160817664",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Intro - alt-J #beats1",FALSE,5,NA,2015-07-03 13:18:54,FALSE,NA,"616959299324092417",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Nobody Else (Sebastian Carter Remix) - Full Crate x Mar #beats1",FALSE,2,NA,2015-07-03 13:14:54,FALSE,NA,"616958292301099008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Runaway (U &amp; I) - Galantis #beats1",FALSE,4,NA,2015-07-03 13:10:53,FALSE,NA,"616957285223505924",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rebound (feat. elkka) - Flosstradamus #beats1",FALSE,2,NA,2015-07-03 13:06:53,FALSE,NA,"616956278225666048",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Luna - Bombay Bicycle Club #beats1",FALSE,1,NA,2015-07-03 13:02:53,FALSE,NA,"616955271001309184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Reapers - Muse #beats1",FALSE,4,NA,2015-07-03 12:56:53,FALSE,NA,"616953760489844736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Classic Man (feat. Roman GianArthur) - Jidenna #beats1",FALSE,1,NA,2015-07-03 12:52:53,FALSE,NA,"616952753605189632",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't - Bryson Tiller #beats1",FALSE,3,NA,2015-07-03 12:49:53,FALSE,NA,"616951998232031232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bloodstream - Ed Sheeran &amp; Rudimental #beats1",FALSE,0,NA,2015-07-03 12:44:53,FALSE,NA,"616950739244568576",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"U Mad (feat. Kanye West) - Vic Mensa #beats1",FALSE,0,NA,2015-07-03 12:39:53,FALSE,NA,"616949480949202944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Do I Wanna Know? - Arctic Monkeys #beats1",FALSE,5,NA,2015-07-03 12:34:53,FALSE,NA,"616948222012051456",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Feel Right (feat. Mystikal) - Mark Ronson #beats1",FALSE,0,NA,2015-07-03 12:30:53,FALSE,NA,"616947215173595136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Powerful (feat. Ellie Goulding &amp; Tarrus Riley) - Major Lazer #beats1",FALSE,4,NA,2015-07-03 12:27:53,FALSE,NA,"616946460291039232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"House Every Weekend - David Zowie #beats1",FALSE,1,NA,2015-07-03 12:22:52,FALSE,NA,"616945200917807104",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Good For You (feat. A$AP Rocky) - Selena Gomez #beats1",FALSE,1,NA,2015-07-03 12:19:52,FALSE,NA,"616944445951451136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Hard Time - Seinabo Sey #beats1",FALSE,3,NA,2015-07-03 12:15:52,FALSE,NA,"616943438911668224",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Trap Queen - Fetty Wap #beats1",FALSE,0,NA,2015-07-03 12:11:52,FALSE,NA,"616942431456632832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Papaoutai - Stromae #beats1",FALSE,2,NA,2015-07-03 12:07:53,FALSE,NA,"616941427633876992",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Where Are Ü Now (with Justin Bieber) - Skrillex &amp; Diplo #beats1",FALSE,1,NA,2015-07-03 12:04:52,FALSE,NA,"616940669026869248",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"I Know There's Gonna Be (Good Times) [feat. Young Thug &amp; Popcaan - Jamie xx #beats1",FALSE,3,NA,2015-07-03 12:00:52,FALSE,NA,"616939663849340928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dopeman (feat. Joey Fatts &amp; Kilo Kish) - Vince Staples #beats1",FALSE,1,NA,2015-07-03 11:58:52,FALSE,NA,"616939159169667072",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lonely Boy - The Black Keys #beats1",FALSE,0,NA,2015-07-03 11:54:52,FALSE,NA,"616938151546888192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"SpottieOttieDopaliscious - Outkast #beats1",FALSE,2,NA,2015-07-03 11:50:52,FALSE,NA,"616937144800690176",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"U Mad (feat. Kanye West) - Vic Mensa #beats1",FALSE,0,NA,2015-07-03 11:45:54,FALSE,NA,"616935894436679680",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lean On (feat. MØ &amp; DJ Snake) - Major Lazer #beats1",FALSE,2,NA,2015-07-03 11:42:52,FALSE,NA,"616935133799706624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Way Too Much - Fetty &amp; Skepta #beats1",FALSE,0,NA,2015-07-03 11:39:52,FALSE,NA,"616934378023821312",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shutdown - Skepta #beats1",FALSE,0,NA,2015-07-03 11:36:51,FALSE,NA,"616933619781738497",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ojuelegba - Wizkid #beats1",FALSE,1,NA,2015-07-03 11:33:51,FALSE,NA,"616932864354054144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Radio - Santigold #beats1",FALSE,1,NA,2015-07-03 11:28:51,FALSE,NA,"616931605567963136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Say Aha - Santigold #beats1",FALSE,0,NA,2015-07-03 11:25:52,FALSE,NA,"616930855202779136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"I'm Yours (feat. Vic Mensa) - Justine Skye #beats1",FALSE,1,NA,2015-07-03 11:22:51,FALSE,NA,"616930095253598208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bonita Applebum - A Tribe Called Quest #beats1",FALSE,1,NA,2015-07-03 11:19:51,FALSE,NA,"616929339091877888",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
